Milliseconds,GyroX,GyroY,GyroZ
5483.709273182957,0.6423435419440746,0.10119840213049268,0.22716378162450065
5486.215538847117,0.6801597869507323,0.09134487350199734,0.23115845539280958
5488.721804511279,0.7086551264980027,0.09027962716378163,0.22316910785619173
5491.228070175439,0.7549933422103862,0.07882822902796272,0.22423435419440746
5493.734335839599,0.8050599201065246,0.06338215712383488,0.21491344873501997
5496.2406015037595,0.8679094540612516,0.07323568575233022,0.21677762982689747
5498.74686716792,0.9280958721704394,0.05752330226364847,0.21278295605858855
5501.25313283208,0.996537949400799,0.05272969374167776,0.2085219707057257
5503.7593984962405,1.0764314247669773,0.047936085219707054,0.20559254327563248
5506.265664160401,1.1464713715046604,0.04340878828229028,0.20239680426098536
5508.771929824561,1.2423435419440745,0.03941411451398136,0.20505992010652463
5511.278195488721,1.3193075898801598,0.020239680426098534,0.19653794940079894
5513.784461152882,1.4085219707057257,0.02103861517976032,0.18908122503328895
5516.290726817043,1.4798934753661783,0.02130492676431425,0.18988015978695072
5518.796992481203,1.5430093209054594,0.010119840213049267,0.18242343541944075
5521.3032581453635,1.6007989347536618,0.010918774966711052,0.17603195739014646
5523.809523809524,1.637017310252996,0.002929427430093209,0.170439414114514
5526.315789473684,1.6527296937416778,0.002929427430093209,0.1744340878828229
5528.8220551378445,1.6641810918774966,-0.007989347536617843,0.1640479360852197
5531.328320802005,1.6322237017310253,-0.009587217043941412,0.16138482023968043
5533.834586466165,1.5946737683089214,-0.011717709720372836,0.151797603195739
5536.340852130325,1.5320905459387484,-0.0151797603195739,0.15392809587217043
5538.847117794487,1.462316910785619,-0.013049267643142477,0.15419440745672436
5541.353383458647,1.3659121171770972,-0.018641810918774968,0.15605858854860186
5543.859649122807,1.247936085219707,-0.02237017310252996,0.15073235685752331
5546.365914786968,1.121704394141145,-0.020239680426098534,0.13901464713715048
5548.872180451128,0.9784287616511318,-0.018908122503328895,0.13422103861517976
5551.378446115288,0.8266311584553928,-0.037017310252996004,0.12703062583222371
5553.8847117794485,0.6846870838881491,-0.03195739014647137,0.13501997336884156
5556.390977443609,0.5432756324900133,-0.017576564580559253,0.12090545938748336
5558.897243107769,0.42716378162450064,-0.018109187749667112,0.12276964047936086
5561.403508771929,0.3267643142476698,-0.009054593874833556,0.10572569906790945
5563.90977443609,0.23941411451398137,-0.006657789613848202,0.08708388814913448
5566.416040100251,0.1659121171770972,0.010918774966711052,0.07163781624500666
5568.922305764411,0.10812250332889481,0.02529960053262317,0.05139813581890812
5571.428571428572,0.04900133155792277,0.0388814913448735,0.03355525965379494
5573.934837092732,-0.0018641810918774966,0.05645805592543276,-0.013315579227696404
5576.441102756892,-0.047137150466045274,0.058322237017310256,-0.03302263648468708
5578.9473684210525,-0.06631158455392809,0.07909454061251664,-0.05619174434087883
5581.453634085213,-0.08974700399467377,0.06977363515312916,-0.08548601864181092
5583.959899749373,-0.08495339547270306,0.07936085219707058,-0.10865512649800266
5586.466165413533,-0.07376830892143808,0.08868175765645805,-0.13874833555259652
5588.972431077695,-0.03941411451398136,0.10386151797603196,-0.17123834886817577
5591.478696741855,-0.0002663115845539281,0.11637816245006657,-0.20319573901464713
5593.984962406015,0.04633821571238349,0.10625832223701731,-0.23169107856191745
5596.491228070176,0.10199733688415447,0.11051930758988016,-0.2684420772303595
5598.997493734336,0.16830892143808257,0.11025299600532623,-0.28894806924101196
5601.503759398496,0.22689747003994673,0.10812250332889481,-0.3171770972037284
5604.0100250626565,0.2532623169107856,0.12676431424766976,-0.337150466045273
5606.516290726817,0.26764314247669774,0.1336884154460719,-0.35312916111850867
5609.022556390977,0.26125166444740344,0.1392809587217044,-0.370439414114514
5611.528822055137,0.237017310252996,0.15019973368841544,-0.3757656458055925
5614.035087719298,0.1978695073235686,0.1478029294274301,-0.3845539280958722
5616.541353383459,0.15233022636484686,0.15419440745672436,-0.40532623169107856
5619.047619047619,0.09747003994673768,0.15579227696404793,-0.41278295605858856
5621.55388471178,0.015978695073235686,0.1584553928095872,-0.41278295605858856
5624.06015037594,-0.04207723035952064,0.16804260985352862,-0.4231691078561917
5626.5664160401,-0.09560585885486018,0.18082556591211718,-0.42157123834886817
5629.0726817042605,-0.12170439414114514,0.17683089214380826,-0.44500665778961385
5631.578947368421,-0.16697736351531292,0.1877496671105193,-0.4380825565912117
5634.085213032581,-0.1952063914780293,0.19840213049267644,-0.45539280958721706
5636.591478696741,-0.2151797603195739,0.19627163781624501,-0.4607190412782956
5639.097744360903,-0.2359520639147803,0.20399467376830893,-0.4708388814913449
5641.604010025063,-0.2671105193075899,0.2207723035952064,-0.47003994673768307
5644.110275689223,-0.2844207723035952,0.23754993342210387,-0.4647137150466045
5646.616541353384,-0.2873501997336884,0.24633821571238348,-0.47003994673768307
5649.122807017544,-0.3006657789613848,0.255659121171771,-0.4671105193075899
5651.629072681704,-0.31637816245006656,0.2609853528628495,-0.47909454061251666
5654.1353383458645,-0.31424766977363516,0.27509986684420773,-0.4684420772303595
5656.641604010025,-0.31770972037283624,0.27909454061251665,-0.4567243675099867
5659.147869674185,-0.32143808255659123,0.2918774966711052,-0.4505992010652463
5661.654135338345,-0.3230359520639148,0.29800266311584556,-0.44633821571238347
5664.160401002506,-0.3283621837549933,0.30492676431424764,-0.4266311584553928
5666.666666666667,-0.33501997336884154,0.32250332889480693,-0.4106524633821571
5669.172932330827,-0.3395472703062583,0.3299600532623169,-0.39280958721704395
5671.679197994988,-0.3440745672436751,0.3307589880159787,-0.37869507323568574
5674.185463659148,-0.35312916111850867,0.3344873501997337,-0.3621837549933422
5676.691729323308,-0.3571238348868176,0.3374167776298269,-0.3525965379494008
5679.1979949874685,-0.3557922769640479,0.35019973368841545,-0.33235685752330224
5681.704260651629,-0.3448735019973369,0.34913448735019975,-0.31398135818908124
5684.210526315789,-0.33768308921438084,0.3611185086551265,-0.2969374167776298
5686.716791979949,-0.322237017310253,0.36378162450066576,-0.2822902796271638
5689.223057644111,-0.314780292942743,0.370439414114514,-0.2695073235685752
5691.729323308271,-0.3118508655126498,0.3760319573901465,-0.24980026631158456
5694.235588972431,-0.2873501997336884,0.3770972037283622,-0.2359520639147803
5696.741854636592,-0.2758988015978695,0.3773635153129161,-0.22423435419440746
5699.248120300752,-0.2617842876165113,0.3696404793608522,-0.20585885486018643
5701.754385964912,-0.23089214380825565,0.37017310252996005,-0.1781624500665779
5704.2606516290725,-0.20878828229027963,0.37656458055925435,-0.17656458055925434
5706.766917293233,-0.17709720372836218,0.37656458055925435,-0.17709720372836218
5709.273182957393,-0.162982689747004,0.3800266311584554,-0.1640479360852197
5711.7794486215535,-0.1299600532623169,0.3773635153129161,-0.1603195739014647
5714.285714285714,-0.10066577896138482,0.38988015978695073,-0.14167776298268975
5716.791979949875,-0.0758988015978695,0.37283621837549935,-0.14194407456724367
5719.298245614035,-0.038082556591211715,0.3656458055925433,-0.1430093209054594
5721.804511278196,-0.010119840213049267,0.35872170439414114,-0.12543275632490014
5724.310776942356,0.021837549933422105,0.351797603195739,-0.12197070572569907
5726.817042606516,0.05059920106524634,0.3544607190412783,-0.11797603195739015
5729.3233082706765,0.08202396804260985,0.3374167776298269,-0.1280958721704394
5731.829573934837,0.10998668442077231,0.3267643142476698,-0.12436750998668442
5734.335839598997,0.13022636484687083,0.3272969374167776,-0.13448735019973368
5736.8421052631575,0.125965379494008,0.3121171770972037,-0.12916111850865514
5739.348370927319,0.14194407456724367,0.2929427430093209,-0.12623169107856191
5741.854636591479,0.14567243675099867,0.27749667110519305,-0.13075898801597868
5744.360902255639,0.13581890812250333,0.27243675099866843,-0.14434087882822902
5746.8671679198,0.11957390146471371,0.240745672436751,-0.13794940079893475
5749.37343358396,0.09826897470039947,0.22636484687083888,-0.14940079893475366
5751.87969924812,0.06125166444740346,0.22583222370173103,-0.1611185086551265
5754.3859649122805,0.031424766977363516,0.19627163781624501,-0.15898801597869508
5756.892230576441,-0.005059920106524634,0.18908122503328895,-0.16990679094540612
5759.398496240601,-0.05272969374167776,0.16884154460719042,-0.18695073235685752
5761.9047619047615,-0.09533954727030626,0.151797603195739,-0.1914780292942743
5764.411027568922,-0.15099866844207724,0.12676431424766976,-0.20053262316910786
5766.917293233083,-0.18268974700399468,0.10492676431424768,-0.2010652463382157
5769.423558897243,-0.2047936085219707,0.09374167776298269,-0.2133155792276964
5771.929824561404,-0.22876165113182423,0.07057256990679095,-0.21198402130492677
5774.436090225564,-0.24234354194407456,0.06418109187749667,-0.21864181091877496
5776.942355889724,-0.2452729693741678,0.04447403462050599,-0.21944074567243674
5779.448621553885,-0.24207723035952064,0.037017310252996004,-0.22450066577896138
5781.954887218045,-0.21864181091877496,0.02529960053262317,-0.22689747003994673
5784.461152882205,-0.21091877496671105,0.009320905459387484,-0.2237017310252996
5786.9674185463655,-0.18162450066577895,0.002929427430093209,-0.2103861517976032
5789.473684210527,-0.16271637816245008,-0.00559254327563249,-0.20266311584553928
5791.979949874687,-0.12543275632490014,-0.02929427430093209,-0.1885486018641811
5794.486215538847,-0.09134487350199734,-0.027430093209054592,-0.19094540612516644
5796.992481203008,-0.047936085219707054,-0.04181091877496671,-0.17842876165113183
5799.498746867168,-0.009054593874833556,-0.06364846870838882,-0.16564580559254327
5802.005012531328,0.025565912117177098,-0.060985352862849534,-0.1515312916111851
5804.511278195489,0.06551264980026632,-0.07323568575233022,-0.1430093209054594
5807.017543859649,0.09693741677762982,-0.09400798934753662,-0.13981358189081225
5809.523809523809,0.10945406125166444,-0.10306258322237018,-0.1233022636484687
5812.0300751879695,0.11930758988015978,-0.09720372836218376,-0.10812250332889481
5814.53634085213,0.11344873501997337,-0.10279627163781624,-0.08601864181091877
5817.042606516291,0.1089214380825566,-0.1384820239680426,-0.07270306258322237
5819.548872180451,0.08761651131824234,-0.14753661784287617,-0.05432756324900133
5822.055137844612,0.07909454061251664,-0.16458055925432757,-0.04287616511318242
5824.561403508772,0.054860186418109184,-0.16324900133155792,-0.028495339547270307
5827.067669172932,0.03355525965379494,-0.1877496671105193,-0.018908122503328895
5829.573934837093,0.009054593874833556,-0.20692410119840213,0.0005326231691078562
5832.080200501253,0.0021304926764314247,-0.21837549933422104,0.011717709720372836
5834.586466165413,-0.009587217043941412,-0.22982689747003995,0.0303595206391478
5837.0927318295735,-0.018109187749667112,-0.2436750998668442,0.044207723035952065
5839.598997493735,-0.030093209054593874,-0.25938748335552597,0.06178428761651132
5842.105263157895,-0.03648468708388815,-0.2798934753661784,0.077762982689747
5844.611528822055,-0.038082556591211715,-0.29640479360852195,0.08175765645805592
5847.117794486216,-0.028761651131824235,-0.30013315579227695,0.09613848202396805
5849.624060150376,-0.03089214380825566,-0.318508655126498,0.10173102529960053
5852.130325814536,-0.03754993342210386,-0.33501997336884154,0.11824234354194407
5854.636591478697,-0.027430093209054592,-0.34647137150466045,0.13209054593874833
5857.142857142857,-0.02796271637816245,-0.3659121171770972,0.14727030625832224
5859.649122807017,-0.01651131824234354,-0.37896138482023967,0.1648468708388815
5862.1553884711775,-0.005059920106524634,-0.39653794940079895,0.1659121171770972
5864.661654135338,0.006657789613848202,-0.41171770972037286,0.19201065246338217
5867.167919799499,0.0021304926764314247,-0.437017310252996,0.18988015978695072
5869.674185463659,-0.0015978695073235686,-0.44260985352862847,0.20452729693741678
5872.18045112782,0.0015978695073235686,-0.46364846870838883,0.22050599201065246
5874.68671679198,-0.0005326231691078562,-0.4711051930758988,0.22636484687083888
5877.19298245614,-0.009054593874833556,-0.4921438082556591,0.24314247669773636
5879.699248120301,-0.012782956058588549,-0.5078561917443408,0.2508655126498003
5882.205513784461,-0.019174434087882823,-0.5264980026631159,0.25938748335552597
5884.711779448621,-0.01118508655126498,-0.5376830892143808,0.2647137150466045
5887.2180451127815,-0.011984021304926764,-0.5531291611185086,0.26897470039946736
5889.724310776943,-0.002929427430093209,-0.5635153129161119,0.27057256990679096
5892.230576441103,-0.0015978695073235686,-0.5760319573901465,0.2798934753661784
5894.736842105263,0.004260985352862849,-0.5837549933422104,0.28149134487350197
5897.243107769424,-0.0037283621837549932,-0.5938748335552596,0.2897470039946738
5899.749373433584,-0.006125166444740347,-0.5901464713715047,0.28495339547270304
5902.255639097744,-0.010652463382157125,-0.5957390146471372,0.28655126498002664
5904.761904761905,-0.00825565912117177,-0.6061251664447403,0.2921438082556591
5907.268170426065,-0.0018641810918774966,-0.6031957390146472,0.28761651131824234
5909.774436090225,-0.0039946737683089215,-0.6061251664447403,0.2862849533954727
5912.2807017543855,0.005858854860186418,-0.5920106524633821,0.2844207723035952
5914.786967418546,0.017576564580559253,-0.5914780292942743,0.2846870838881491
5917.293233082707,0.019174434087882823,-0.5936085219707057,0.26897470039946736
5919.799498746867,0.04447403462050599,-0.5920106524633821,0.26764314247669774
5922.305764411028,0.06391478029294274,-0.5773635153129161,0.26684420772303596
5924.812030075188,0.09507323568575234,-0.5661784287616511,0.2625832223701731
5927.318295739348,0.11797603195739015,-0.5451398135818908,0.25778961384820237
5929.824561403509,0.15099866844207724,-0.5283621837549933,0.2521970705725699
5932.330827067669,0.19254327563249002,-0.5270306258322237,0.2492676431424767
5934.837092731829,0.25033288948069243,-0.5083888149134488,0.2351531291611185
5937.3433583959895,0.27030625832223704,-0.4985352862849534,0.22769640479360853
5939.849624060151,0.3174434087882823,-0.46870838881491345,0.2141145139813582
5942.355889724311,0.3731025299600533,-0.45832223701731023,0.20079893475366178
5944.862155388471,0.3968042609853529,-0.4543275632490013,0.18375499334221038
5947.368421052632,0.44234354194407455,-0.4468708388814914,0.17177097203728361
5949.874686716792,0.4617842876165113,-0.4130492676431425,0.16138482023968043
